37,1030,PENNINGTON,20079,46103,,8143,977,7726,0.315441784
37,1050,PERKINS,8717,46105,,4046,318,2901,0.201465201
37,1070,POTTER,5762,46107,,2529,292,2115,0.229813665
37,1090,ROBERTS,15782,46109,,6946,827,5429,0.210084034
37,1110,SANBORN,7326,46111,,3048,395,2607,0.307692308
37,1130,SHANNON,4058,46113,,1887,247,1286,0.259090909
37,1150,SPINK,15304,46115,,6310,856,5531,0.357561547
37,1170,STANLEY,2381,46117,,977,137,766,0.277027027
37,1190,SULLY,3852,46119,,1750,147,1441,0.32038835
37,1210,TODD,5898,46121,,2873,247,1985,0.216617211
37,1230,TRIPP,12712,46123,,5921,454,4300,0.244005642
37,1250,TURNER,14891,46125,,6096,868,5538,0.247933884
37,1270,UNION,11480,46127,,4714,682,4072,0.296825397
37,1290,WALWORTH,8791,46129,,4056,326,3227,0.243902439
37,1310,WASHABAUGH,2474,46131,,1180,82,857,0.260273973
37,1330,WASHINGTON,1827,46133,,860,110,578,0.309278351
37,1350,YANKTON,16589,46135,,6084,1107,6227,0.244444444
37,1370,ZIEBACH,4039,46137,,1958,178,1263,0.223809524
40,0,VIRGINIA,2421851,51000,,1074396,116678,845372,0.181258694
40,10,ACCOMACK,35854,51001,,15030,2024,12315,0.088072471
40,30,ALBEMARLE,26981,51003,,12583,1469,8427,0.179748352
40,50,ALLEGHANY,20188,51005,,9604,641,7341,0.123219373
40,70,AMELIA,8979,51007,,4580,504,2421,0.173507463
40,90,AMHERST,19020,51009,,9187,969,5959,0.142273099
40,110,APPOMATTOX,8402,51011,,4109,498,2425,0.170873786
40,130,ARLINGTON/ALEXAND,26615,51013,,9690,1123,11248,0.246808511
40,150,AUGUSTA,38163,51015,,17168,2158,12413,0.186107471
40,170,BATH,8137,51017,,3517,358,2899,0.167619048
40,190,BEDFORD,29091,51019,,13588,2146,8552,0.136500301
40,210,BLAND,6031,51021,,2895,297,2032,0.158333333
40,230,BOTETOURT,15457,51023,,7273,913,4627,0.203947368
40,250,BRUNSWICK,20486,51025,,11052,876,5753,0.181526104
40,270,BUCHANAN,16740,51027,,9802,461,4849,0.127699531
40,290,BUCKINGHAM,13315,51029,,6872,792,3500,0.162548765
40,310,CAMPBELL,22885,51031,,11645,1074,6932,0.126241135
40,330,CAROLINE,15263,51033,,7745,774,4220,0.136792453
40,350,CARROLL,22141,51035,,11232,1167,6727,0.160276074
40,360,CHARLES CITY,4881,51036,,2460,211,1448,0.225806452
40,370,CHARLOTTE,16061,51037,,8374,824,4538,0.186592179
40,410,CHESTERFIELD,26049,51041,,11635,1142,9172,0.299544419
40,430,CLARKE,7167,51043,,3130,447,2299,0.217073171
40,450,CRAIG,3562,51045,,1539,256,1146,0.18556701
40,470,CULPEPER,13306,51047,,5963,955,4086,0.204628502
40,490,CUMBERLAND,7535,51049,,3842,487,1983,0.144254279
40,510,DICKENSON,16163,51051,,9395,381,4866,0.155206287
40,530,DINWIDDIE,18492,51053,,8255,918,6050,0.129953917
40,550,ELIZABETH CITY,19835,51055,,6339,1074,8570,0.215272136
40,570,ESSEX,6976,51057,,3281,460,1949,0.248858447
40,590,FAIRFAX,25264,51059,,9840,1476,9335,0.154211957
40,610,FAUQUIER,21071,51061,,9568,1352,6595,0.14619883
40,630,FLOYD,11698,51063,,5696,841,3270,0.187592319
40,650,FLUVANNA,7466,51065,,3458,583,2127,0.168591224
40,670,FRANKLIN,24337,51067,,12689,1476,6713,0.140501319
40,690,FREDERICK,13167,51069,,5738,882,4203,0.125333333
40,710,GILES,12804,51071,,6413,607,3917,0.185282523
40,730,GLOUCESTER,11019,51073,,4919,713,3299,0.193984962
40,750,GOOCHLAND,7953,51075,,3912,486,2243,0.111842105
40,770,GRAYSON,20017,51077,,9732,1151,6297,0.166255144
40,790,GREENE,5980,51079,,2949,368,1757,0.201612903
40,810,GREENSVILLE,13388,51081,,6916,429,4186,0.173255814
40,830,HALIFAX,41283,51083,,21747,1758,12214,0.161512027
40,850,HANOVER,17009,51085,,7974,950,5051,0.231597846
40,870,HENRICO,30310,51087,,12655,1426,11181,0.178960097
40,890,HENRY,20088,51089,,10547,838,6379,0.110635261
40,910,HIGHLAND,4525,51091,,2008,307,1372,0.201646091
40,930,ISLE OF WIGHT,13409,51093,,6423,633,4244,0.159653465
40,950,JAMES CITY,3879,51095,,1785,211,1245,0.186046512
40,970,KING AND QUEEN,7618,51097,,3813,491,2036,0.224018476
40,990,KING GEORGE,5297,51099,,2417,348,1623,0.147410359
40,1010,KING WILLIAM,7929,51101,,3761,385,2390,0.13253012
40,1030,LANCASTER,8896,51103,,4034,570,2728,0.192982456
40,1050,LEE,30419,51105,,16134,1119,9517,0.192430704
40,1070,LOUDOUN,19852,51107,,8366,1643,6168,0.161175423
40,1090,LOUISA,14309,51109,,6950,935,3930,0.132743363
40,1110,LUNENBURG,14058,51111,,7171,667,4187,0.215909091
40,1130,MADISON,8952,51113,,4028,691,2702,0.283809524
40,1150,MATHEWS,7884,51115,,2764,695,2666,0.151515152
40,1170,MECKLENBURG,32622,51117,,17087,1320,9903,0.177419355
40,1190,MIDDLESEX,7273,51119,,3223,504,2100,0.284974093
40,1210,MONTGOMERY,19605,51121,,8970,1111,6289,0.235142119
40,1230,NANSEMOND,22530,51123,,10803,908,7374,0.179399727
40,1250,NELSON,16345,51125,,8236,875,4775,0.181430096
40,1270,NEW KENT,4300,51127,,2099,256,1255,0.113207547
40,1290,NORFOLK,30082,51552,,13623,983,10958,0.143617021
40,1310,NORTHAMPTON,18565,51131,,8298,860,6424,0.219789842
40,1330,NORTHUMBERLAND,11081,51133,,5155,640,3430,0.193146417
40,1350,NOTTOWAY,14866,51135,,7053,748,4616,0.254036598
40,1370,ORANGE,12070,51137,,5488,862,3557,0.158584535
40,1390,PAGE,14852,51139,,6781,887,4684,0.141235813
40,1410,PATRICK,15787,51141,,8348,907,4400,0.207464325
40,1430,PITTSYLVANIA,61424,51143,,32435,2472,18666,0.124456938
40,1450,POWHATAN,6143,51145,,2955,430,1747,0.162371134
40,1470,PRINCE EDWARD,14520,51147,,7107,826,4183,0.222754491
40,1490,PRINCE GEORGE,10311,51149,,5066,332,3394,0.132901135
40,1510,PRINCESS ANNE,16282,51154,,7369,735,5424,0.166163142
40,1530,PRINCE WILLIAM,13951,51153,,5662,818,5264,0.155682904
40,1550,PULASKI,20566,51155,,9940,866,6841,0.149773071
40,1570,RAPPAHANNOCK,7717,51157,,3686,512,2312,0.105603448
40,1590,RICHMOND,6878,51159,,3285,384,2112,0.117788462
40,1610,ROANOKE,35289,51161,,16273,1508,12576,0.152403846
40,1630,ROCKBRIDGE,20902,51163,,9571,1154,6657,0.16257409
40,1650,ROCKINGHAM,29709,51165,,13280,1949,9226,0.218881539
40,1670,RUSSELL,25957,51167,,13943,1080,7763,0.195337114
40,1690,SCOTT,24181,51169,,12350,1186,7187,0.202997275
40,1710,SHENANDOAH,20655,51171,,8428,1477,6686,0.177981651
40,1730,SMYTH,25125,51173,,12235,1137,8007,0.16579974
40,1750,SOUTHAMPTON,26870,51175,,13875,993,8319,0.15009265
40,1770,SPOTSYLVANIA,10056,51177,,4853,607,2869,0.119584055
40,1790,STAFFORD,8050,51179,,3712,520,2404,0.104938272
40,1810,SURRY,7096,51181,,3396,414,2006,0.176923077
40,1830,SUSSEX,12100,51183,,5953,479,3779,0.136919315
40,1850,TAZEWELL,32477,51185,,16481,1302,10632,0.137283951
40,1870,WARREN,8340,51187,,3640,543,2655,0.13490364
40,1875,WARWICK,8829,51189,,3517,238,3954,0.075253256
40,1910,WASHINGTON,33850,51191,,16625,1656,10480,0.159564394
40,1930,WESTMORELAND,8497,51193,,4059,515,2494,0.182711198
40,1950,WISE,51167,51195,,27075,1294,17070,0.164490862
40,1970,WYTHE,20704,51197,,10084,1117,6307,0.175824176
40,1990,YORK,7615,51199,,3308,344,2583,0.158482143
40,5100,ALEXANDRIA CITY,24149,51510,,9031,1064,9811,0.169089518
40,5200,BRISTOL,8840,51520,,3514,341,3566,0.252268603
40,5300,BUENA VISTA,4002,51530,,1913,177,1356,0.166666667
40,5400,CHARLOTTESVILLE,15245,51540,,5669,747,6140,0.21958457
40,5600,CLIFTON FORGE,6839,51560,,2689,299,2649,0.328205128
40,5900,DANVILLE,22247,51590,,8510,977,9099,0.187593423
40,6300,FREDERICKSBURG,6819,51630,,2397,411,2753,0.163551402
40,6500,HAMPTON,6382,51650,,2054,297,2686,0.315789474
40,6600,HARRISONBURG,7232,51660,,2720,421,2788,0.313868613
40,6700,HOPEWELL,11327,51670,,4760,179,4960,0.095290252
40,6800,LYNCHBURG,40661,51680,,15571,1839,16485,0.197168142
40,6900,MARTINSVILLE,7705,51690,,3341,257,3134,0.161839864
40,7000,NEWPORT NEWS,34417,51700,,12445,1001,15200,0.199356913
40,7100,NORFOLK CITY,129710,51710,,44329,4980,58063,0.186254624
40,7300,PETERSBURG,28564,51730,,10862,1269,11391,0.205915179
40,7400,PORTSMOUTH,45704,51740,,16429,1707,19337,0.179344033
40,7500,RADFORD,6227,51750,,2779,272,2247,0.247368421
40,7600,RICHMOND CITY,182929,51760,,62367,8093,79956,0.233944954
40,7700,ROANOKE CITY,69206,51770,,26297,2383,30151,0.244323557
40,7850,SOUTH NORFOLK,7857,51785,,3300,263,3066,0.166666667
40,7900,STAUNTON,11990,51790,,3325,1015,4747,0.294498382
40,8000,SUFFOLK,10271,51800,,3897,470,4202,0.236445783
40,8300,WILLIAMSBURG,3778,51830,,835,330,1600,0.317204301
40,8400,WINCHESTER,10855,51840,,3843,707,4301,0.209935897
41,0,ALABAMA,2646248,1000,,1243203,99240,928010,0.179807923
41,10,AUTAUGA,19694,1001,,9641,835,6108,0.165723525
41,30,BALDWIN,28289,1003,,13129,1650,8845,0.181656805
41,50,BARBOUR,32425,1005,,16257,1398,10140,0.105113636
41,70,BIBB,20780,1007,,10102,906,6768,0.161042945
41,90,BLOUNT,28020,1009,,14571,965,8844,0.227855478
41,110,BULLOCK,20016,1011,,10050,1009,5776,0.135338346
41,130,BUTLER,30195,1013,,15144,1300,9336,0.171128609
41,150,CALHOUN/BENTON,55611,1015,,25856,2069,20084,0.180524554
41,170,CHAMBERS,39313,1017,,19545,1432,12648,0.183680937
41,190,CHEROKEE,20219,1019,,10431,775,6269,0.2
41,210,CHILTON/BAKER,24579,1021,,12291,1157,7515,0.182175623
41,230,CHOCTAW,20513,1023,,10015,798,6686,0.20030349
41,250,CLARKE,26016,1025,,12578,1216,8157,0.206319703
41,270,CLAY,17768,1027,,8849,878,5464,0.297832234
41,290,CLEBURNE,12877,1029,,6580,583,4039,0.208935611
41,310,COFFEE,32556,1031,,17109,1071,10475,0.145402022
41,330,COLBERT,29860,1033,,14279,1116,10187,0.207492795
41,350,CONECUH,25429,1035,,13120,1058,7663,0.199120603
41,370,COOSA,12460,1037,,6399,631,3628,0.228419655
41,390,COVINGTON,41356,1039,,20604,1451,13730,0.188243779
41,410,CRENSHAW,23656,1041,,11985,1011,7366,0.157785467
41,430,CULLMAN,41051,1043,,21659,1447,12726,0.218577075
41,450,DALE,23175,1045,,11590,1052,7375,0.200816882
41,470,DALLAS,55094,1047,,25117,2755,18298,0.170362358
41,490,DE KALB,40104,1049,,20711,1446,12781,0.221777422
41,510,ELMORE,34280,1051,,16614,1286,11399,0.132420091
41,530,ESCAMBIA,27963,1053,,13672,958,9495,0.156945917
41,550,ETOWAH,63399,1055,,29647,1849,23553,0.129686697
41,570,FAYETTE,18443,1057,,9129,796,5884,0.218897638
41,590,FRANKLIN,25372,1059,,13129,920,8256,0.203182375
41,610,GENEVA,30104,1061,,15695,1089,9502,0.174796748
41,630,GREENE,19745,1063,,9039,899,6491,0.098039216
41,650,HALE,26265,1065,,12804,1409,8000,0.184334511
41,670,HENRY,22820,1067,,11930,815,7097,0.140679141
41,690,HOUSTON,45935,1069,,22633,1513,15847,0.155929964
41,710,JACKSON,36881,1071,,19004,1417,11491,0.16758826
41,730,JEFFERSON,431493,1073,,169991,11707,190653,0.187169131
41,750,LAMAR/SANFORD,18001,1075,,9201,715,5636,0.227689741
41,770,LAUDERDALE,41130,1077,,20268,1533,13674,0.211935731
41,790,LAWRENCE,26942,1079,,14215,896,8567,0.152698048
41,810,LEE,36063,1081,,17123,1367,12111,0.145879242
41,830,LIMESTONE,36629,1083,,18656,1247,11937,0.12375
41,850,LOWNDES,22878,1085,,11500,1149,6648,0.228366949
41,870,MACON,27103,1087,,12918,995,9177,0.162971175
41,890,MADISON,64623,1089,,31340,2320,21778,0.152148664
41,910,MARENGO,36426,1091,,17056,1630,11690,0.180878553
41,930,MARION,25967,1093,,13905,839,8253,0.244051251
41,950,MARSHALL,39802,1095,,20288,1362,13070,0.237734344
41,970,MOBILE,118363,1097,,45742,4945,48092,0.134840871
41,990,MONROE,30070,1099,,15446,1020,9438,0.213728549
41,1010,MONTGOMERY,98671,1101,,40032,3750,39400,0.216263249
41,1030,MORGAN/COTACO,46176,1103,,21643,1861,15838,0.1646405
41,1050,PERRY,26385,1105,,13273,1244,7941,0.154754873
41,1070,PICKENS,24902,1107,,12190,1127,7763,0.233918129
41,1090,PIKE,32240,1109,,15660,1324,10605,0.183085055
41,1110,RANDOLPH,26861,1111,,13722,1159,8368,0.235772358
41,1130,RUSSELL,27377,1113,,14209,977,8197,0.097902098
41,1150,ST CLAIR,24510,1115,,12241,1025,7690,0.167611846
41,1170,SHELBY,27576,1117,,13259,1133,9150,0.14893617
41,1190,SUMTER,26929,1119,,13029,1307,8564,0.246650426
41,1210,TALLADEGA,45241,1121,,22688,1699,14504,0.149145861
41,1230,TALLAPOOSA,31188,1123,,15186,1289,10281,0.18999519
41,1250,TUSCALOOSA,64153,1125,,28387,2509,23547,0.206694356
41,1270,WALKER,59445,1127,,30030,1720,20379,0.165538635
41,1290,WASHINGTON,16365,1129,,8318,591,5310,0.152478952
41,1310,WILCOX,24880,1131,,12324,1285,7083,0.184574819
41,1330,WINSTON/HANCOCK,15596,1133,,8455,555,4743,0.208866995
42,0,ARKANSAS,1854482,5000,,848284,75600,650623,0.226147718
42,10,ARKANSAS,22300,5001,,10017,900,8180,0.192743764
42,30,ASHLEY,25151,5003,,11916,824,8866,0.237980769
42,50,BAXTER,9519,5005,,4562,482,2985,0.212389381
42,70,BENTON,35253,5007,,14337,3226,10602,0.262506191
42,90,BOONE,14937,5009,,6629,960,4896,0.298170075
42,110,BRADLEY,17494,5011,,8181,650,6269,0.2945874
42,130,CALHOUN,9752,5013,,4915,373,3055,0.282874618
42,150,CARROLL,15820,5015,,6937,1253,4851,0.274336283
42,170,CHICOT,22646,5017,,9656,689,8472,0.162440027
42,190,CLARK,24932,5019,,11815,1122,8334,0.333138515
42,210,CLAY,27278,5021,,13782,1136,8481,0.177586207
42,230,CLEBURNE,11373,5023,,5567,508,3623,0.235127479
42,250,CLEVELAND,12744,5025,,6374,496,4062,0.218140069
42,270,COLUMBIA,27320,5027,,13153,1067,9235,0.335766423
42,290,CONWAY,21949,5029,,11130,819,7083,0.316713483
42,310,CRAIGHEAD,44740,5031,,21718,1472,15024,0.18263045
42,330,CRAWFORD,22549,5033,,10720,1233,7040,0.23222061
42,350,CRITTENDEN,39717,5035,,17128,987,15282,0.133534515
42,370,CROSS,25723,5037,,12257,805,8854,0.160411622
42,390,DALLAS,14671,5039,,7034,644,4816,0.354485777
42,410,DESHA,21814,5041,,9364,641,8562,0.151137197
42,430,DREW,19928,5043,,9302,843,6639,0.195783133
42,450,FAULKNER,28381,5045,,14155,1085,9177,0.362059621
42,470,FRANKLIN,15762,5047,,7575,849,4965,0.255623722
42,490,FULTON,10834,5049,,5450,580,3244,0.273865415
42,510,GARLAND,36031,5051,,13711,1862,13742,0.201900238
42,530,GRANT,9834,5053,,4980,350,3100,0.478571429
42,550,GREENE,26127,5055,,12614,1166,8442,0.166353971
42,570,HEMPSTEAD,30847,5057,,14595,1221,10432,0.270673077
42,590,HOT SPRING,18105,5059,,8758,772,5977,0.25
42,610,HOWARD,17489,5061,,8359,654,6091,0.260869565
42,630,INDEPENDENCE,24225,5063,,11659,1074,7989,0.260780287
42,650,IZARD,12872,5065,,6264,611,4161,0.311970979
42,670,JACKSON,27943,5067,,13478,790,9828,0.144219978
42,690,JEFFERSON,64154,5069,,26919,2364,24305,0.226894866
42,710,JOHNSON,19289,5071,,9201,843,6454,0.260551948
42,730,LAFAYETTE,16934,5073,,7974,570,5915,0.195187166
42,750,LAWRENCE,21663,5075,,10737,785,7056,0.201433692
42,770,LEE,26637,5077,,12149,1004,9437,0.12847839
42,790,LINCOLN,20250,5079,,9183,633,7400,0.204562738
42,810,LITTLE RIVER,15515,5081,,7315,586,5325,0.220670391
42,830,LOGAN,24110,5083,,11544,1113,7929,0.264968153
42,850,LONOKE,33759,5085,,16307,1242,11211,0.218262806
42,870,MADISON,13334,5087,,6449,765,4092,0.224489796
42,890,MARION,8876,5089,,4348,429,2790,0.285229202
42,910,MILLER,30586,5091,,13721,1140,11180,0.19947644
42,930,MISSISSIPPI,69289,5093,,32562,1542,25486,0.10109701
42,950,MONROE,20651,5095,,9268,714,7385,0.175344564
42,970,MONTGOMERY,10768,5097,,5427,436,3490,0.251107829
42,990,NEVADA,20407,5099,,10161,735,6858,0.253269098
42,1010,NEWTON,10564,5101,,5635,471,3138,0.199708455
42,1030,OUACHITA,29890,5103,,13836,986,11085,0.228184282
42,1050,PERRY,7695,5105,,3933,308,2388,0.284210526
42,1070,PHILLIPS,40683,5107,,16461,1378,16303,0.152294304
42,1090,PIKE,11792,5109,,5600,493,3972,0.251046025
42,1110,POINSETT,29695,5111,,14424,742,10399,0.107963656
42,1130,POLK,14857,5113,,6940,1025,4351,0.239202658
42,1150,POPE,26547,5115,,13069,1059,8800,0.251002865
42,1170,PRAIRIE,15187,5117,,7193,700,5086,0.199386503
42,1190,PULASKI,137727,5119,,50041,5606,58672,0.253709909
42,1210,RANDOLPH,16871,5121,,8344,766,5366,0.211254613
42,1230,ST FRANCIS,33394,5123,,15261,974,12288,0.165224913
42,1250,SALINE,15660,5125,,7309,709,5215,0.234375
42,1270,SCOTT,11803,5127,,5702,581,3828,0.236111111
42,1290,SEARCY,11056,5129,,5509,544,3439,0.258297258
42,1310,SEBASTIAN,54426,5131,,22814,2683,19785,0.218561064
42,1330,SEVIER,16364,5133,,7716,763,5344,0.269090909
42,1350,SHARP,10715,5135,,5173,493,3498,0.296187683
42,1370,STONE,7993,5137,,4096,352,2496,0.220618557
42,1390,UNION,55800,5139,,24864,1468,22890,0.269073783
42,1410,VAN BUREN,11962,5141,,6061,497,3841,0.314398943
42,1430,WASHINGTON,39255,5143,,16807,2731,12644,0.296135475
42,1450,WHITE,38269,5145,,18598,1588,12541,0.221847322
42,1470,WOODRUFF,22682,5147,,10968,740,7782,0.195992486
42,1490,YELL,21313,5149,,10573,898,6800,0.276828435
43,0,FLORIDA,1468211,12000,,575055,71202,578759,0.196537591
43,10,ALACHUA,34365,12001,,14656,1595,12680,0.200923788
43,30,BAKER,6273,12003,,3136,191,2175,0.132124352
43,50,BAY,12091,12005,,5436,603,4214,0.165980796
43,70,BRADFORD/NEW RIVE,9405,12007,,4509,354,3114,0.117540687
43,90,BREVARD/ST LUCIE,13283,12009,,4916,839,5034,0.214611872
43,110,BROWARD,20094,12011,,7456,982,8111,0.196096654
43,130,CALHOUN,7298,12013,,3815,245,2300,0.188492063
43,150,CHARLOTTE,4013,12015,,1470,244,1522,0.190909091
43,170,CITRUS,5516,12017,,2403,259,1885,0.194968553
43,190,CLAY,6859,12019,,2800,633,2184,0.126344086
43,210,COLLIER,2883,12021,,1046,72,1369,0.087431694
43,230,COLUMBIA,14638,12023,,6798,667,4969,0.224654378
43,250,DADE,142955,12025,,46697,6531,63983,0.211602044
43,270,DE SOTO,7745,12027,,3196,345,2858,0.245700246
43,290,DIXIE,6419,12029,,2558,120,2940,0.084705882
43,310,DUVAL,155503,12031,,54718,5335,71266,0.19898261
43,330,ESCAMBIA,53594,12033,,21821,2109,21476,0.176160991
43,350,FLAGLER,2466,12035,,967,110,976,0.151515152
43,370,FRANKLIN,6283,12037,,2626,239,2437,0.140394089
43,390,GADSDEN,29890,12039,,12886,1237,11008,0.127401416
43,410,GILCHRIST,4137,12041,,1933,162,1487,0.178571429
43,430,GLADES,2762,12043,,1175,110,1071,0.135802469
43,450,GULF,3182,12045,,1431,93,1189,0.180487805
43,470,HAMILTON,9454,12047,,4587,419,3014,0.177474403
43,490,HARDEE,10348,12049,,4675,472,3430,0.237048666
43,510,HENDRY,3492,12051,,1217,94,1687,0.137777778
43,530,HERNANDO/BENTON,4948,12053,,2058,322,1691,0.183150183
43,550,HIGHLANDS,9192,12055,,3486,486,3711,0.183716075
43,570,HILLSBOROUGH,153519,12057,,58646,6217,63664,0.182310261
43,590,HOLMES,12924,12059,,6779,531,3917,0.262843489
43,610,INDIAN RIVER,6724,12061,,2738,334,2547,0.144092219
43,630,JACKSON,31969,12063,,16323,1385,9776,0.185338866
43,650,JEFFERSON,13408,12065,,6493,642,4263,0.215130024
43,670,LAFAYETTE,4361,12067,,2061,179,1538,0.172881356
43,690,LAKE,23161,12069,,8859,1717,8521,0.201726845
43,710,LEE,14990,12071,,5635,745,6109,0.208530806
43,730,LEON,23476,12073,,10372,999,8532,0.254607509
43,750,LEVY,12456,12075,,5592,466,4590,0.161725067
43,770,LIBERTY,4067,12077,,1905,150,1450,0.202657807
43,790,MADISON,15614,12079,,7668,632,5111,0.133460439
43,810,MANATEE,22502,12081,,9096,1194,8357,0.184732824
43,830,MARION,29578,12083,,12108,1562,10730,0.204913456
43,850,MARTIN,5111,12085,,1844,266,2072,0.151898734
43,870,MONROE,13624,12087,,5198,840,5040,0.192254495
43,890,NASSAU,9375,12089,,4090,466,3334,0.135957066
43,910,OKALOOSA,9897,12091,,4792,468,3203,0.25955414
43,930,OKEECHOBEE,4129,12093,,1764,82,1691,0.149038462
43,950,ORANGE/MOSQUITO,49737,12095,,17838,3108,19697,0.220754717
43,970,OSCEOLA,10699,12097,,3803,1093,3762,0.198458574
43,990,PALM BEACH,51781,12099,,17235,2353,23402,0.185291701
43,1010,PASCO,10574,12101,,4050,926,3449,0.172222222
43,1030,PINELLAS,62149,12103,,19542,5800,23259,0.24025974
43,1050,POLK,72291,12105,,28997,3469,28142,0.21333003
43,1070,PUTNAM,18096,12107,,7258,1058,6556,0.175895765
43,1090,ST JOHNS,18676,12109,,7063,989,7430,0.27388535
43,1110,ST LUCIE,7057,12111,,2790,296,2853,0.242074928
43,1130,SANTA ROSA,14083,12113,,6928,519,4672,0.210767468
43,1150,SARASOTA,12440,12115,,4447,719,4949,0.185308848
43,1170,SEMINOLE,18735,12117,,7452,763,7633,0.1900369
43,1190,SUMTER,10644,12119,,4771,512,3717,0.16224649
43,1210,SUWANNEE,15731,12121,,7558,728,5044,0.223350254
43,1230,TAYLOR,13136,12123,,5406,290,5733,0.129761905
43,1250,UNION,7428,12125,,2972,230,3206,0.119825708
43,1270,VOLUSIA,42757,12127,,14751,3299,16268,0.241797072
43,1290,WAKULLA,5468,12129,,2659,199,1846,0.111747851
43,1310,WALTON,14576,12131,,6991,651,4918,0.275239107
43,1330,WASHINGTON,12180,12133,,6109,457,3997,0.232997481
44,0,GEORGIA,2908506,13000,,1344010,113278,1032570,0.143079895
44,10,APPLING,13314,13001,,7116,378,4337,0.142857143
44,30,ATKINSON,6894,13003,,3625,209,2193,0.163265306
44,50,BACON,7055,13005,,3758,203,2266,0.148373984
44,70,BAKER,7818,13007,,4096,282,2417,0.101200686
44,90,BALDWIN,22878,13009,,7754,1006,9268,0.149253731
44,110,BANKS,9703,13011,,5079,461,2856,0.1216
44,130,BARROW,12401,13013,,5846,526,4233,0.152968037
44,150,BARTOW/CASS,25364,13015,,12625,995,8387,0.089467724
44,170,BEN HILL,13047,13017,,6147,545,4418,0.12572759
44,190,BERRIEN,14646,13019,,7636,495,4688,0.120080727
44,210,BIBB,77042,13021,,30396,2784,31891,0.167725288
44,230,BLECKLEY,9133,13023,,4532,399,2997,0.110197368
44,250,BRANTLEY,6895,13025,,3652,216,2189,0.137931034
44,270,BROOKS,21330,13027,,10766,949,6546,0.115789474
44,290,BRYAN,5952,13029,,2993,209,1922,0.170984456
44,310,BULLOCH,26509,13031,,13975,826,8389,0.15392562
44,330,BURKE,29224,13033,,14205,1037,9707,0.092488263
44,350,BUTTS,9345,13035,,4427,505,2917,0.117741935
44,370,CALHOUN,10576,13037,,5041,372,3664,0.132712456
44,390,CAMDEN,6338,13039,,3115,318,1872,0.130750605
44,410,CAMPBELL,9903,13041,,4622,511,3100,0.131921824
44,430,CANDLER,8991,13043,,4751,254,2831,0.103347889
44,450,CARROLL,34272,13045,,16813,1466,11110,0.176876268
44,470,CATOOSA,9421,13047,,4227,377,3545,0.117816092
44,490,CHARLTON,4381,13049,,2205,160,1439,0.134948097
44,510,CHATHAM,105431,13051,,37235,3850,47575,0.160127737
44,530,CHATTAHOOCHEE,8894,13053,,2616,121,5562,0.017576318
44,550,CHATTOOGA,15407,13055,,7597,599,5142,0.146678967
44,570,CHEROKEE,20003,13057,,9810,867,6582,0.112299465
44,590,CLARKE,25613,13059,,10972,1128,9428,0.207486631
44,610,CLAY,6943,13061,,3415,263,2311,0.141649049
44,630,CLAYTON,10260,13063,,4962,507,3244,0.10612855
44,650,CLINCH,7015,13065,,3239,184,2691,0.116591928
44,670,COBB,35408,13067,,16139,1754,11987,0.105553201
44,690,COFFEE,19739,13069,,10379,519,6557,0.136239782
44,710,COLQUITT,30622,13071,,15774,974,10036,0.1460217
44,730,COLUMBIA,8793,13073,,4416,345,2653,0.181494662
44,750,COOK,11311,13075,,5757,455,3508,0.17989418
44,770,COWETA,25127,13077,,11986,1095,8123,0.119168072
44,790,CRAWFORD,7020,13079,,3639,313,2052,0.073995772
44,810,CRISP,17343,13081,,8161,612,6059,0.13032368
44,830,DADE,4146,13083,,2079,214,1222,0.146017699
44,850,DAWSON,3502,13085,,1660,174,1150,0.173913043
44,870,DECATUR,23622,13087,,11497,889,7963,0.149370126
44,890,DE KALB,70278,13089,,28323,2642,28399,0.224437148
44,910,DODGE,21599,13091,,11176,694,7208,0.135435993
44,930,DOOLY,18025,13093,,9165,670,5727,0.114083399
44,950,DOUGHERTY,22306,13095,,8746,847,9152,0.15742642
44,970,DOUGLAS,9461,13097,,4724,456,2883,0.09252669
44,990,EARLY,18273,13099,,9216,683,5962,0.131710809
44,1010,ECHOLS,2744,13101,,1308,112,968,0.058479532
44,1030,EFFINGHAM,10164,13103,,4884,413,3292,0.119878604
44,1050,ELBERT,18485,13105,,9070,839,5928,0.144495413
44,1070,EMANUEL,24101,13107,,12534,784,7634,0.107533065
44,1090,EVANS,7102,13109,,3655,228,2359,0.170731707
44,1110,FANNIN,12969,13111,,6760,573,4006,0.168797954
44,1130,FAYETTE,8665,13113,,4307,400,2700,0.109734513
44,1150,FLOYD,48667,13115,,22341,1699,17787,0.110549944
44,1170,FORSYTH,10624,13117,,5333,520,3342,0.136812412
44,1190,FRANKLIN,15902,13119,,8187,704,4852,0.176691729
44,1210,FULTON,318587,13121,,113640,10777,145712,0.192708851
44,1230,GILMER,7344,13123,,3686,416,2146,0.183294664
44,1250,GLASCOCK,4388,13125,,2305,187,1324,0.159375
44,1270,GLYNN,19400,13127,,7556,709,8064,0.157356412
44,1290,GORDON,16846,13129,,8361,718,5324,0.185701831
44,1310,GRADY,19200,13131,,9799,826,5877,0.098324836
44,1330,GREENE,12616,13133,,6059,644,3773,0.121175031
44,1350,GWINNETT,27853,13135,,13551,1220,8979,0.152197802
44,1370,HABERSHAM,12748,13137,,6354,614,3964,0.221799747
44,1390,HALL,30313,13139,,14370,1345,10338,0.170192308
